0.1893158,-0.10746765,0.23434448
0.21313477,-0.13671875,0.16119385
0.21348572,-0.11668396,0.12886047
0.19438171,-0.09715271,0.13484192
0.18008423,-0.09664917,0.1605072
0.17063904,-0.11051941,0.20475769
0.18096924,-0.12365723,0.23770142
0.19082642,-0.10896301,0.24661255
0.17631531,-0.10432434,0.25665283
0.16661072,-0.114212036,0.25627136
0.1761322,-0.16734314,0.23069763
0.19059753,-0.17248535,0.21887207
0.20484924,-0.13452148,0.17996216
0.19494629,-0.096572876,0.1569519
0.18487549,-0.08265686,0.16833496
0.19395447,-0.0974884,0.19897461
0.2175293,-0.107559204,0.21406555
0.23156738,-0.103393555,0.21383667
0.23114014,-0.075424194,0.20425415
0.22581482,-0.04777527,0.20379639
0.22518921,-0.0345459,0.20846558
0.22468567,-0.03541565,0.1894226
0.21487427,-0.04096985,0.14474487
0.20002747,-0.046188354,0.1084137
0.20379639,-0.06137085,0.10305786
0.22106934,-0.097229004,0.14598083
0.22906494,-0.15663147,0.2168274
0.21502686,-0.20425415,0.28240967
0.19671631,-0.18951416,0.30133057
0.1879425,-0.14137268,0.2579956
0.18830872,-0.088760376,0.16870117
0.19776917,-0.050628662,0.092178345
0.19737244,-0.045791626,0.10501099
0.18295288,-0.07444763,0.17289734
0.17822266,-0.10775757,0.22120667
0.20237732,-0.11694336,0.22612
0.21688843,-0.10215759,0.21232605
0.20739746,-0.087265015,0.18051147
0.18348694,-0.0818634,0.14941406
0.15000916,-0.08123779,0.15180969
0.12617493,-0.08544922,0.1726532
0.13601685,-0.118377686,0.19711304
0.20826721,-0.18000793,0.20613098
0.22790527,-0.19844055,0.20062256
0.2537384,-0.20469666,0.18133545
0.23667908,-0.18180847,0.17178345
0.18063354,-0.09779358,0.15779114
0.17219543,-0.05718994,0.15905762
0.17753601,-0.06565857,0.1787262
0.19248962,-0.079315186,0.21083069
0.21644592,-0.07458496,0.2295227
0.22122192,-0.06510925,0.21966553
0.22117615,-0.08456421,0.19468689
0.21617126,-0.11357117,0.18565369
0.20666504,-0.11357117,0.17066956
0.20672607,-0.09387207,0.14866638
0.22109985,-0.09333801,0.1270752
0.21594238,-0.12678528,0.1399231
0.19169617,-0.15068054,0.19508362
0.17753601,-0.12658691,0.24203491
0.16828918,-0.09307861,0.2538452
0.18736267,-0.09815979,0.21961975
0.23980713,-0.10348511,0.15673828
0.26823425,-0.08935547,0.10534668
0.24391174,-0.070251465,0.11303711
0.21481323,-0.07026672,0.16842651
0.20986938,-0.089645386,0.221344
0.22428894,-0.09957886,0.2529297
0.24829102,-0.0952301,0.26486206
0.25842285,-0.090148926,0.22821045
0.24401855,-0.07646179,0.1681366
0.21037292,-0.047851563,0.13026428
0.1622467,-0.048095703,0.12632751
0.13743591,-0.068344116,0.14743042
0.14680481,-0.09715271,0.1822815
0.17059326,-0.13061523,0.21238708
0.22346497,-0.14967346,0.22091675
0.2333374,-0.15437317,0.20942688
0.2191925,-0.14500427,0.15397644
0.21453857,-0.13087463,0.12799072
0.23365784,-0.04963684,0.10357666
0.20951843,-0.0018310547,0.14787292
0.19003296,-0.002029419,0.17837524
0.18501282,-0.0501709,0.19335938
0.1849823,-0.093307495,0.19340515
0.2137909,-0.11683655,0.17552185
0.24751282,-0.1257019,0.15304565
0.2285614,-0.14874268,0.14598083
0.17181396,-0.16616821,0.15274048
0.12062073,-0.1441803,0.1824646
0.107299805,-0.09899902,0.22177124
0.13163757,-0.083847046,0.23173523
0.17980957,-0.11206055,0.2078247
0.21003723,-0.1429596,0.16455078
0.20698547,-0.14460754,0.1648407
0.18859863,-0.12869263,0.19924927
0.18374634,-0.12849426,0.22459412
0.18379211,-0.1618042,0.24430847
0.18406677,-0.20422363,0.22601318
0.17495728,-0.24172974,0.18273926
0.14724731,-0.2401123,0.17713928
0.17268372,-0.16105652,0.19059753
0.25364685,-0.0710907,0.19920349
0.3199463,-0.029754639,0.21627808
0.30459595,-0.022445679,0.21385193
0.2762909,-0.022201538,0.16845703
0.2672577,-0.0025482178,0.1328888
0.24230957,0.029052734,0.12756348
0.20246887,0.050476074,0.13809204
0.18603516,0.02809143,0.14967346
0.247406,-0.08375549,0.16802979
0.28082275,-0.12249756,0.17167664
0.29518127,-0.15115356,0.17202759
0.27604675,-0.13175964,0.16815186
0.19462585,-0.069244385,0.12634277
0.15628052,-0.04975891,0.11378479
0.12223816,-0.04550171,0.14431763
0.122161865,-0.06892395,0.1855011
0.18826294,-0.13746643,0.19102478
0.27355957,-0.20149231,0.18536377
0.30259705,-0.22039795,0.17922974
0.25500488,-0.16751099,0.1875
0.18331909,-0.062210083,0.19572449
0.116256714,0.01399231,0.17979431
0.101638794,0.0134887695,0.15563965
0.14944458,-0.053619385,0.14630127
0.20213318,-0.12513733,0.15234375
0.24107361,-0.16668701,0.1829071
0.23765564,-0.17840576,0.20783997
0.2146759,-0.15768433,0.21205139
0.19682312,-0.12651062,0.19352722
0.1879425,-0.110809326,0.17480469
0.18807983,-0.10595703,0.17881775
0.1834259,-0.101257324,0.2060852
0.17878723,-0.091796875,0.21868896
0.19805908,-0.09197998,0.19784546
0.2220459,-0.092178345,0.16304016
0.22683716,-0.09239197,0.1429596
0.21725464,-0.09246826,0.13790894
0.20768738,-0.101882935,0.15771484
0.20297241,-0.13546753,0.17114258
0.20770264,-0.1594696,0.17131042
0.21722412,-0.1550293,0.17980957
0.20755005,-0.12658691,0.19836426
0.20266724,-0.09793091,0.18930054
0.2168274,-0.08882141,0.16966248
0.22123718,-0.08010864,0.1544342
0.23513794,-0.0713501,0.14492798
0.29737854,-0.061767578,0.14013672
0.3021698,-0.06628418,0.14614868
0.2111969,-0.0806427,0.16529846
0.15852356,-0.06149292,0.1892395
0.14831543,-0.028884888,0.19972229
0.16682434,-0.034576416,0.20559692
0.1809082,-0.082458496,0.20307922
0.20471191,-0.13513184,0.18492126
0.22387695,-0.15907288,0.18013
0.19993591,-0.14949036,0.18492126
0.17120361,-0.13513184,0.17533875
0.16641235,-0.12554932,0.15618896
0.16641235,-0.13034058,0.16098022
0.19010925,-0.13513184,0.17723083
0.2140503,-0.13513184,0.18681335
0.22363281,-0.13546753,0.19970703
0.19941711,-0.11671448,0.2191925
0.1703186,-0.09333801,0.2291565
0.16026306,-0.08932495,0.21513367
0.17884827,-0.11895752,0.19638062
0.21659851,-0.15362549,0.18135071
0.24479675,-0.16438293,0.18035889
0.23954773,-0.1366272,0.1843872
0.22946167,-0.08969116,0.18902588
0.23379517,-0.057128906,0.18832397
0.23338318,-0.034179688,0.19198608
0.22819519,-0.020584106,0.20606995
0.22305298,-0.016403198,0.21580505
0.20802307,-0.013381958,0.22756958
0.18345642,-0.019683838,0.21612549
0.19192505,-0.05038452,0.16830444
0.23768616,-0.10191345,0.1449585
0.23086548,-0.16288757,0.19818115
0.2115326,-0.16334534,0.22148132
0.1638794,-0.158844,0.25196838
0.14982605,-0.15447998,0.23800659
0.14019775,-0.10722351,0.19264221
0.1829071,-0.06486511,0.14453125
0.22537231,-0.051116943,0.1179657
0.24395752,-0.06604004,0.14399719
0.22421265,-0.09082031,0.19755554
0.2046051,-0.09172058,0.23068237
0.20410156,-0.07809448,0.23147583
0.22271729,-0.0789032,0.2224884
0.24134827,-0.0894928,0.21257019
0.24569702,-0.10017395,0.19685364
0.235672,-0.08677673,0.16731262
0.21603394,-0.053985596,0.15357971
0.21551514,-0.049804688,0.16464233
0.24855042,-0.069503784,0.18992615
0.26257324,-0.0987854,0.2190094
0.25299072,-0.113845825,0.23512268
0.24345398,-0.095062256,0.22363281
0.23384094,-0.06678772,0.18359375
0.21342468,-0.054992676,0.1678009
0.20701599,-0.06729126,0.17344666
0.21534729,-0.103256226,0.19168091
0.2053833,-0.12861633,0.21247864
0.18632507,-0.11947632,0.21951294
0.22795105,-0.11277771,0.18006897
0.2882843,-0.13114929,0.14894104
0.2718048,-0.1542511,0.16275024
0.18510437,-0.13656616,0.18914795
0.112335205,-0.07194519,0.21958923
0.08720398,-0.02204895,0.2263794
0.123550415,-0.035354614,0.19688416
0.24736023,-0.10369873,0.13919067
0.276062,-0.113479614,0.12892151
0.2616577,-0.09921265,0.15272522
0.2376709,-0.08013916,0.17199707
0.17485046,-0.03829956,0.22358704
0.17344666,-0.040985107,0.21821594
0.20549011,-0.06793213,0.19294739
0.24230957,-0.09477234,0.17286682
0.25531006,-0.106796265,0.16819763
0.23970032,-0.10890198,0.17362976
0.2193451,-0.106414795,0.19226074
0.21809387,-0.08995056,0.20492554
0.21684265,-0.07354736,0.18849182
0.21586609,-0.07080078,0.15864563
0.22937012,-0.0773468,0.14350891
0.22859192,-0.06913757,0.14369202
0.20820618,-0.052093506,0.16343689
0.17781067,-0.05015564,0.1928711
0.17576599,-0.077819824,0.22166443
0.20256042,-0.11526489,0.23439026
0.21574402,-0.13224792,0.23257446
0.22451782,-0.12918091,0.2026825
0.2565918,-0.12727356,0.16345215
0.26878357,-0.12651062,0.16320801
0.22821045,-0.12591553,0.17266846
0.19793701,-0.11470032,0.18093872
0.20178223,-0.08343506,0.18829346
0.21037292,-0.04258728,0.19607544
0.21366882,-0.0026397705,0.18013
0.23554993,0.017456055,0.15118408
0.25700378,0.0034484863,0.13749695
0.26431274,-0.034118652,0.16671753
0.27677917,-0.07116699,0.20967102
0.30422974,-0.09829712,0.22070313
0.26924133,-0.06816101,0.2131958
0.24397278,-0.052001953,0.20149231
0.22729492,-0.027740479,0.18156433
0.23924255,-0.037399292,0.18475342
0.23699951,-0.056381226,0.20214844
0.19668579,-0.060791016,0.21382141
0.17991638,-0.08030701,0.25413513
0.20132446,-0.12971497,0.30534363
0.213974,-0.18772888,0.29689026
0.19476318,-0.23808289,0.21572876
0.15232849,-0.25341797,0.13534546
0.11470032,-0.19126892,0.077301025
0.10046387,-0.10574341,0.073776245
0.119018555,-0.05934143,0.12034607
0.18522644,-0.05189514,0.18519592
0.24661255,-0.035095215,0.23982239
0.26490784,-0.0038909912,0.2706604
0.25811768,-0.008468628,0.29621887
0.22181702,-0.07672119,0.2980652
0.18078613,-0.14485168,0.28085327
0.14033508,-0.18830872,0.28627014
0.09623718,-0.20181274,0.3121338
0.048583984,-0.2131195,0.29447937
0.050369263,-0.21650696,0.22499084
0.09503174,-0.20483398,0.15480042
0.1581726,-0.18441772,0.11973572
0.20648193,-0.14077759,0.14750671
0.21626282,-0.092819214,0.21343994
0.20680237,-0.0597229,0.2494049
0.18273926,-0.02722168,0.27041626
0.16795349,-0.00944519,0.2778778
0.14360046,-0.020141602,0.2431488
0.11930847,-0.06851196,0.19586182
0.13441467,-0.12904358,0.14430237
0.21203613,-0.17445374,0.09375
0.2181549,-0.17112732,0.09680176
0.17663574,-0.14338684,0.15727234
0.16397095,-0.12513733,0.1884613
0.1703949,-0.107299805,0.2234497
0.21066284,-0.108184814,0.19085693
0.24610901,-0.099365234,0.14450073
0.24305725,-0.066726685,0.1325531
0.2060852,-0.03956604,0.15913391
0.17851257,-0.036834717,0.17088318
0.19914246,-0.062088013,0.14482117
0.22564697,-0.09501648,0.12788391
0.19586182,-0.09222412,0.13980103
0.1807251,-0.0693512,0.12466431
0.24243164,-0.084869385,0.10758972
0.30958557,-0.123428345,0.09889221
0.28507996,-0.10095215,0.12886047
0.2177124,-0.010421753,0.19935608
0.16447449,0.03668213,0.23216248
0.17173767,-0.0014648438,0.19540405
0.23153687,-0.053833008,0.1506958
0.28678894,-0.10560608,0.14012146
0.3037567,-0.13345337,0.15322876
0.30166626,-0.117492676,0.18780518
0.28503418,-0.13131714,0.23854065
0.2541809,-0.15560913,0.27529907
0.24249268,-0.12731934,0.2781067
0.25854492,-0.076797485,0.25250244
0.27372742,-0.05267334,0.20904541
0.24998474,-0.03907776,0.1662445
0.19740295,-0.0154418945,0.11659241
0.17333984,0.003753662,0.098526
0.17651367,-0.003326416,0.13449097
0.19837952,-0.03541565,0.18869019
0.23971558,-0.12460327,0.2565155
0.2482605,-0.16989136,0.26478577
0.23466492,-0.25587463,0.2745514
0.2262268,-0.2602234,0.2633667
0.1842041,-0.2118988,0.20487976
0.15628052,-0.18772888,0.17616272
0.060897827,-0.10173035,0.13917542
0.060806274,-0.054153442,0.12905884
0.14674377,-0.035369873,0.13426208
0.23672485,-0.051605225,0.18196106
0.25871277,-0.08428955,0.23298645
0.2284851,-0.08326721,0.25302124
0.18528748,-0.06097412,0.24742126
0.16137695,-0.047943115,0.1894226
0.15660095,-0.05809021,0.09152222
0.1565857,-0.07714844,0.024932861
0.1516571,-0.08628845,0.037078857
0.15167236,-0.08564758,0.10166931
0.14204407,-0.08963013,0.1816864
0.13261414,-0.1272583,0.2503662
0.14247131,-0.18417358,0.27923584
0.16758728,-0.22085571,0.28198242
0.1791687,-0.21817017,0.27355957
0.18145752,-0.18180847,0.2494049
0.1693573,-0.13565063,0.18312073
0.16201782,-0.0695343,0.10580444
0.16355896,-0.018112183,0.06074524
0.19238281,0.007293701,0.07052612
0.22427368,7.6293945E-4,0.14689636
0.23217773,-0.016021729,0.2498169
0.21768188,-0.016098022,0.2934723
0.20881653,-0.01965332,0.2501526
0.20503235,-0.03668213,0.17941284
0.220047,-0.0491333,0.12487793
0.24449158,-0.05656433,0.09126282
0.24052429,-0.072631836,0.08795166
0.20378113,-0.09686279,0.14709473
0.18179321,-0.08718872,0.18110657
0.18357849,-0.063583374,0.22903442
0.20925903,-0.05921936,0.22917175
0.25854492,-0.11325073,0.23751831
0.28497314,-0.16140747,0.25205994
0.2934265,-0.14624023,0.2576294
0.2744751,-0.047698975,0.19949341
0.2513275,0.047790527,0.096343994
0.25187683,0.09591675,-0.01737976
0.2511444,0.1088562,-0.08074951
0.23939514,0.110443115,-0.049850464
0.23217773,0.08821106,0.050445557
0.23904419,0.017288208,0.15913391
0.26141357,-0.081466675,0.24429321
0.2559662,-0.15977478,0.28022766
0.23249817,-0.19837952,0.27070618
0.2141571,-0.19859314,0.23043823
0.17193604,-0.17953491,0.18083191
0.13916016,-0.15093994,0.12716675
0.14950562,-0.1270752,0.0786438
0.18325806,-0.118133545,0.060302734
0.21157837,-0.110305786,0.061309814
0.23908997,-0.08404541,0.093933105
0.27090454,-0.077819824,0.13119507
0.28793335,-0.1158905,0.17134094
0.2856598,-0.14476013,0.21582031
0.28327942,-0.12135315,0.20674133
0.2695465,-0.072143555,0.17895508
0.20713806,-0.04827881,0.17030334
0.12086487,-0.05290222,0.16670227
0.10166931,-0.08605957,0.13983154
0.14883423,-0.14424133,0.13728333
0.20474243,-0.20861816,0.1539917
0.228302,-0.23326111,0.20161438
0.21429443,-0.20916748,0.21400452
0.15692139,-0.10882568,0.20773315
0.14228821,-0.085510254,0.20213318
0.16105652,-0.057540894,0.16345215
0.18930054,-0.07748413,0.12535095
0.188797,-0.08782959,0.13536072
0.17869568,-0.07891846,0.17469788
0.20248413,-0.07946777,0.17829895
0.22640991,-0.08956909,0.15220642
0.2359314,-0.08520508,0.13644409
0.23583984,-0.06640625,0.12609863
0.25012207,-0.04232788,0.12719727
0.25009155,-0.046966553,0.14723206
0.23574829,-0.06617737,0.16590881
0.21676636,-0.06613159,0.18884277
0.20274353,-0.07066345,0.21139526
0.17449951,-0.079818726,0.21917725
0.14151001,-0.098526,0.21730042
0.14691162,-0.12205505,0.19537354
0.1907196,-0.13587952,0.15904236
0.22502136,-0.13026428,0.12327576
0.22573853,-0.119766235,0.10760498
0.21205139,-0.085372925,0.10644531
0.19819641,-0.04612732,0.10191345
0.1842041,-0.03100586,0.13110352
0.14620972,-0.030349731,0.1937561
0.15135193,-0.058288574,0.21366882
0.21411133,-0.11029053,0.17460632
0.24307251,-0.1529541,0.1507721
0.20491028,-0.1672821,0.1546936
0.15731812,-0.14790344,0.1775055
0.14329529,-0.12373352,0.19039917
0.14814758,-0.11932373,0.18348694
0.16204834,-0.11047363,0.15031433
0.17599487,-0.096710205,0.13171387
0.19468689,-0.072769165,0.106292725
0.19407654,-0.077545166,0.11538696
0.21252441,-0.10202026,0.17092896
0.21655273,-0.08848572,0.22091675
0.2110138,-0.056030273,0.24568176
0.21507263,-0.043121338,0.23538208
0.2238617,-0.063827515,0.20097351
0.2278595,-0.08442688,0.17189026
0.22235107,-0.080947876,0.16204834
0.20256042,-0.057937622,0.16265869
0.18284607,-0.053985596,0.1680603
0.21109009,-0.06919861,0.17272949
0.24916077,-0.07489014,0.17549133
0.22987366,-0.06109619,0.17887878
0.1816864,-0.042556763,0.18331909
0.18125916,-0.047927856,0.19346619
0.22389221,-0.048599243,0.2131195
0.26539612,-0.04219055,0.22097778
0.25369263,-0.050811768,0.2107544
0.19856262,-0.0743103,0.20549011
0.1765747,-0.088653564,0.18702698
0.19189453,-0.09968567,0.1790924
0.18231201,-0.13626099,0.21940613
0.14880371,-0.18777466,0.25732422
0.1211853,-0.22827148,0.26454163
0.15248108,-0.2477417,0.24035645
0.21304321,-0.24707031,0.18289185
0.23475647,-0.20367432,0.12779236
0.2184906,-0.13067627,0.09321594
0.20484924,-0.065841675,0.10340881
0.21929932,-0.020965576,0.14831543
0.21913147,-0.025009155,0.20065308
0.18649292,-0.03717041,0.21322632
0.177948,-0.039474487,0.1874237
0.15904236,-0.013809204,0.13085938
0.158844,-0.012283325,0.124572754
0.18740845,-0.07763672,0.12835693
0.19288635,-0.13696289,0.15507507
0.18530273,-0.16078186,0.18510437
0.18891907,-0.1386261,0.18170166
0.18304443,-0.09719849,0.16363525
0.15791321,-0.060455322,0.14682007
0.12797546,-0.047561646,0.14482117
0.15068054,-0.0440979,0.13891602
0.22610474,-0.040496826,0.13316345
0.29664612,-0.041931152,0.12722778
0.3238678,-0.039154053,0.1348877
0.31744385,-0.017623901,0.16107178
0.3060608,0.013259888,0.17799377
0.2850952,0.02003479,0.18946838
0.22116089,0.012527466,0.19073486
0.18132019,-0.018417358,0.16429138
0.23271179,-0.06813049,0.12802124
0.30673218,-0.11026001,0.102874756
0.31871033,-0.123291016,0.101623535
0.26464844,-0.12030029,0.15252686
0.2016449,-0.10217285,0.20179749
0.18667603,-0.08404541,0.2116394
0.21482849,-0.070877075,0.19181824
0.25242615,-0.06260681,0.15345764
0.28038025,-0.044952393,0.114746094
0.2891693,-0.027313232,0.114471436
0.2931366,-0.024047852,0.1382904
0.31147766,-0.040100098,0.15647888
0.31459045,-0.058258057,0.15342712
0.28422546,-0.042510986,0.14683533
0.21194458,0.023040771,0.14413452
0.18266296,0.045639038,0.1379242
0.15280151,0.072387695,0.119125366
0.16047668,0.054840088,0.12023926
0.19674683,-0.049041748,0.13137817
0.21435547,-0.12319946,0.14302063
0.19961548,-0.1709137,0.15135193
0.16670227,-0.20251465,0.1164093
0.15757751,-0.21940613,0.08409119
0.17745972,-0.2077179,0.12571716
0.20140076,-0.15357971,0.20846558
0.22070313,-0.09979248,0.2503357
0.20202637,-0.04185486,0.25827026
0.17797852,0.0104522705,0.24325562
0.22547913,0.018920898,0.21754456
0.2949829,-0.018936157,0.18838501
0.31629944,-0.061950684,0.16473389
0.27139282,-0.060638428,0.15447998
0.20373535,-0.02319336,0.1412201
0.15522766,-0.009490967,0.11932373
0.15454102,-0.03388977,0.12275696
0.19221497,-0.072509766,0.14068604
0.23002625,-0.09669495,0.16262817
0.24406433,-0.10144043,0.18447876
0.22454834,-0.09690857,0.20059204
0.21922302,-0.0925293,0.2030487
0.24256897,-0.09812927,0.20439148
0.25146484,-0.09919739,0.20510864
0.23168945,-0.09550476,0.20527649
0.20240784,-0.087142944,0.1900177
0.182724,-0.0594635,0.16571045
0.17732239,-0.022094727,0.13778687
0.18618774,-0.013198853,0.121276855
0.20951843,-0.04244995,0.11909485
0.22824097,-0.07637024,0.14001465
0.24839783,-0.08407593,0.15924072
0.24980164,-0.052734375,0.17381287
0.24157715,-0.035888672,0.17375183
0.21366882,0.02822876,0.16581726
0.21336365,0.03263855,0.1570282
0.20472717,-0.0035552979,0.14916992
0.22923279,-0.059539795,0.14146423
0.2917633,-0.101882935,0.14253235
0.30645752,-0.11048889,0.158432
0.26852417,-0.09516907,0.18833923
0.20674133,-0.08001709,0.22645569
0.17849731,-0.06980896,0.23962402
0.19815063,-0.07420349,0.20861816
0.22732544,-0.078430176,0.150177
0.2515869,-0.091934204,0.098602295
0.2662506,-0.1101532,0.095565796
0.25230408,-0.118652344,0.12564087
0.20968628,-0.098358154,0.17471313
0.16708374,-0.08293152,0.21377563
0.16757202,-0.09150696,0.21427917
0.19691467,-0.09034729,0.18089294
0.21186829,-0.08433533,0.14328003
0.19795227,-0.08798218,0.13990784
0.17921448,-0.09651184,0.16027832
0.19883728,-0.10493469,0.19041443
0.22819519,-0.122909546,0.20962524
0.22413635,-0.1408844,0.21859741
0.20573425,-0.14466858,0.2121582
0.19207764,-0.13420105,0.2055664
0.18800354,-0.104660034,0.21788025
0.17478943,-0.079193115,0.22973633
0.18547058,-0.07783508,0.21252441
0.22434998,-0.082336426,0.17095947
0.234375,-0.08201599,0.1496582
0.22998047,-0.07670593,0.15359497
0.26869202,-0.095336914,0.15744019
0.2834015,-0.10447693,0.1614685
0.25984192,-0.12358093,0.20175171
0.22676086,-0.11381531,0.21824646
0.14605713,-0.09423828,0.22901917
0.137146,-0.09384155,0.20155334
0.15083313,-0.0960083,0.15927124
0.16899109,-0.093551636,0.11868286
0.18734741,-0.09030151,0.099121094
0.20109558,-0.10076904,0.12409973
0.21438599,-0.11186218,0.18348694
0.22773743,-0.12281799,0.23808289
0.22766113,-0.14756775,0.2688141
0.20429993,-0.16673279,0.27372742
0.2000885,-0.14266968,0.25071716
0.21498108,-0.1043396,0.17970276
0.1959076,-0.08529663,0.13076782
0.15284729,-0.0662384,0.12530518
0.16242981,-0.05680847,0.13897705
0.2186737,-0.0736084,0.17634583
0.2604828,-0.085876465,0.20846558
0.2592926,-0.09812927,0.22061157
0.24972534,-0.09893799,0.21238708
0.24012756,-0.07106018,0.19468689
0.23461914,-0.039535522,0.16317749
0.23751831,-0.024124146,0.13795471
0.23074341,-0.023254395,0.14633179
0.22860718,-0.04663086,0.16421509
0.24028015,-0.07582092,0.1772461
0.25602722,-0.11126709,0.19448853
0.26139832,-0.14356995,0.21107483
0.24311829,-0.16159058,0.2396698
0.21118164,-0.16900635,0.24797058
0.1894226,-0.17111206,0.2156372
0.18179321,-0.13989258,0.1557312
0.17889404,-0.123062134,0.13931274
0.1758728,-0.04840088,0.12055969
0.1729126,-0.03567505,0.12187195
0.1937561,-0.028137207,0.14645386
0.19093323,-0.015182495,0.15733337
0.18867493,-8.69751E-4,0.14543152
0.20170593,-0.0038146973,0.11979675
0.22512817,-0.019378662,0.09977722
0.23454285,-0.009857178,0.10072327
0.24406433,0.014328003,0.11166382
0.24331665,0.023147583,0.13331604
0.23698425,-0.012313843,0.17041016
0.22215271,-0.06518555,0.20181274
0.21287537,-0.10713196,0.2088623
0.19419861,-0.124801636,0.20639038
0.18502808,-0.12806702,0.20936584
0.19981384,-0.13621521,0.20220947
0.21949768,-0.13967896,0.18917847
0.22944641,-0.14341736,0.20967102
0.23930359,-0.13311768,0.23443604
0.23951721,-0.10870361,0.24902344
0.21574402,-0.079818726,0.25804138
0.2062378,-0.056167603,0.24189758
0.24777222,-0.0644989,0.2060852
0.29360962,-0.0831604,0.1756134
0.28663635,-0.07800293,0.16949463
0.24633789,-0.04411316,0.1956482
0.20594788,0.004058838,0.22224426
0.19871521,0.022994995,0.21594238
0.2290802,0.017166138,0.17810059
0.2677002,-4.272461E-4,0.14631653
0.27262878,-0.023086548,0.16267395
0.24433899,-0.054718018,0.19836426
0.22636414,-0.123672485,0.25654602
0.22921753,-0.15138245,0.25141907
0.23461914,-0.1794281,0.21606445
0.2169342,-0.16296387,0.20384216
0.14025879,-0.029632568,0.1822815
0.12112427,0.028640747,0.15177917
0.13882446,-0.016540527,0.1399231
0.16934204,-0.059768677,0.17655945
0.18579102,-0.09269714,0.21859741
0.19456482,-0.12724304,0.23980713
0.20414734,-0.14627075,0.23538208
0.24247742,-0.13659668,0.21166992
0.27105713,-0.10319519,0.19326782
0.2662964,-0.089141846,0.20617676
0.23339844,-0.09828186,0.22247314
0.23083496,-0.08998108,0.19088745
0.25686646,-0.077041626,0.14529419
0.25794983,-0.051635742,0.15257263
0.21470642,-0.04270935,0.20863342
0.19619751,-0.08026123,0.23071289
0.23678589,-0.12947083,0.2130127
0.24511719,-0.12385559,0.17037964
0.21542358,-0.060012817,0.13812256
0.19464111,0.026916504,0.13645935
0.16825867,0.074279785,0.15014648
0.15112305,0.03981018,0.1645813
0.16766357,-0.051498413,0.17056274
0.20852661,-0.11831665,0.17126465
0.22148132,-0.13568115,0.19599915
0.20675659,-0.13188171,0.21607971
0.20706177,-0.12696838,0.19743347
0.22175598,-0.088409424,0.14094543
0.25001526,-0.0124053955,0.07255554
0.26037598,0.062820435,0.06100464
0.23423767,0.09010315,0.17675781
0.22094727,0.06665039,0.24461365
0.21746826,-0.11062622,0.34672546
0.2258606,-0.17393494,0.34176636
0.22505188,-0.23664856,0.25019836
0.16682434,-0.21243286,0.1708374
0.10858154,-0.20709229,0.10714722
0.11392212,-0.21307373,0.07939148
0.14936829,-0.24551392,0.10308838
0.17222595,-0.26086426,0.15800476
0.18223572,-0.2115326,0.21624756
0.18771362,-0.119262695,0.24801636
0.15054321,-0.006942749,0.24661255
0.12258911,0.042434692,0.19743347
0.18469238,0.032669067,0.13891602
0.27011108,0.007675171,0.10557556
0.27418518,-0.012207031,0.1068573
0.22109985,-0.012313843,0.12773132
0.1823883,-0.012481689,0.1484375
0.16770935,-0.017471313,0.15402222
0.17738342,-0.03564453,0.13294983
0.18759155,-0.06716919,0.11230469
0.20799255,-0.088012695,0.12060547
0.25341797,-0.05923462,0.123565674
0.27897644,-0.041168213,0.122528076
0.26550293,-0.08711243,0.15319824
0.24331665,-0.13131714,0.19444275
0.26853943,-0.14785767,0.2159729
0.35173035,-0.14021301,0.22958374
0.38139343,-0.124801636,0.22756958
0.34378052,-0.10057068,0.19537354
0.34301758,-0.07420349,0.1627655
0.37347412,-0.07093811,0.16397095
0.3774414,-0.11062622,0.22164917
0.37142944,-0.17565918,0.27111816
0.36128235,-0.21176147,0.2537384
0.25561523,-0.17121887,0.15312195
0.20785522,-0.13978577,0.11332703
0.1678009,-0.038345337,0.018295288
0.20413208,-0.02835083,-0.0051727295
0.24562073,-0.012252808,0.041625977
0.20724487,0.01121521,0.11178589
0.23580933,0.019714355,0.1464386
0.30537415,0.03388977,0.16569519
0.32147217,0.04208374,0.18586731
0.27557373,0.026443481,0.18540955
0.22592163,0.007675171,0.15562439
0.20057678,0.0041656494,0.11251831
0.18943787,9.0026855E-4,0.07192993
0.19241333,-0.02607727,0.043914795
0.20046997,-0.076171875,0.04135132
0.17126465,-0.12458801,0.07148743
0.10031128,-0.15148926,0.14466858
0.08717346,-0.16847229,0.20683289
0.13198853,-0.18040466,0.2375946
0.15286255,-0.16859436,0.22433472
0.13665771,-0.14974976,0.192276
0.13943481,-0.116760254,0.15106201
0.15034485,-0.07142639,0.12181091
0.1650238,-0.05609131,0.13323975
0.1985321,-0.079315186,0.17010498
0.22251892,-0.13150024,0.1959076
0.2232666,-0.15405273,0.20117188
0.21061707,-0.12237549,0.18159485
0.21133423,-0.06832886,0.16296387
0.23036194,-0.03479004,0.14968872
0.24926758,-0.04458618,0.15557861
0.24839783,-0.06486511,0.16210938
0.2323761,-0.09146118,0.16816711
0.20159912,-0.10437012,0.2028656
0.2079773,-0.08076477,0.21008301
0.24208069,-0.082855225,0.19819641
0.33174133,-0.102890015,0.17102051
0.3254547,-0.12332153,0.17245483
0.24342346,-0.104141235,0.19212341
0.2000885,-0.065093994,0.17831421
0.19007874,-0.025802612,0.14831543
0.19410706,-0.039611816,0.12872314
0.20776367,-0.10107422,0.12896729
