14.600235,3.4833984,-5.2662964
11.782303,3.5144196,-4.9308777
9.002686,3.3660126,-4.1367188
7.682373,2.9389496,-3.3060913
7.196533,2.8326874,-3.0338898
6.3794556,2.6344604,-2.8750153
5.2458344,2.1832428,-2.3101807
4.145462,1.8201752,-1.8297119
2.9293823,1.5356293,-1.7464142
1.624939,1.1107483,-1.5222778
0.5737457,0.6658783,-0.9369049
-0.22007751,0.4164734,-0.48187256
-1.6806946,0.2137909,-0.3234558
-2.17659,-0.026535034,-0.259552
-2.9158478,-0.25585938,-0.089141846
-3.1302032,-0.38987732,0.011047363
-3.764801,-0.73168945,0.31877136
-3.990097,-0.8732605,0.4859619
-4.1273956,-0.84233093,0.5339966
-4.1495056,-0.6966095,0.541687
-3.7923584,-0.4607849,0.6015167
-3.162445,-0.13485718,0.6646118
-2.6726837,0.17218018,0.61213684
-2.3995209,0.30911255,0.4717865
-1.7876892,0.32356262,0.46009827
-0.51797485,0.4265442,0.5213318
1.0646973,0.7057648,0.37805176
2.865219,1.028595,0.03804016
5.253784,1.3562012,-0.24945068
8.273254,1.7216034,-0.514328
10.969589,2.1390991,-1.0028381
12.375961,2.7285156,-1.6735382
13.15152,3.4532013,-2.3674927
14.387314,4.129074,-3.175415
15.852249,4.786621,-4.1576233
16.740417,5.5406647,-5.03627
16.742493,6.251404,-5.5578156
16.192993,6.8163147,-5.788315
15.837128,7.1504364,-5.99881
16.009918,6.9773407,-6.3525085
16.447495,6.3377686,-6.871704
16.73079,5.7111206,-7.3814697
16.6165,5.226761,-7.7887115
16.12851,4.753235,-8.094955
15.396469,4.3643036,-8.307831
14.451263,4.094879,-8.316605
12.705109,3.8480682,-7.8484497
12.352066,3.5051117,-7.815857
10.685226,3.0901642,-7.674301
10.338806,2.742218,-7.6807556
9.416397,2.5768585,-7.253113
9.153336,2.3979492,-7.0173187
8.810425,2.103592,-6.876877
8.416733,1.9256134,-6.7229004
8.1284485,1.9293518,-6.4250793
7.924576,1.8795624,-6.0167236
7.7437134,1.6718597,-5.613571
7.6892242,1.4585876,-5.3287354
7.784775,1.3794556,-5.1904907
7.9308777,1.3586121,-5.1779633
8.079742,1.3826294,-5.212372
8.287262,1.5104828,-5.234146
8.580658,1.7475281,-5.266571
8.858017,2.0658875,-5.403412
8.974731,2.4630432,-5.7994995
9.021805,2.95047,-6.4590454
9.380966,3.2189484,-7.002365
10.098236,3.038498,-7.159851
10.833664,2.845169,-7.081894
11.545914,2.9751434,-7.2205963
12.685104,3.4091644,-7.807907
14.597702,3.933609,-8.618835
17.056198,3.9755096,-9.583084
18.878342,3.4019623,-10.358734
18.633286,2.8389587,-9.918533
16.441055,2.7564545,-8.195145
13.581177,2.8823547,-6.397873
11.353409,3.3027802,-4.926941
9.863083,2.6481018,-5.011505
8.543137,1.5358887,-6.448929
7.400238,2.3695679,-7.325531
7.072403,2.48674,-6.7025604
7.381439,3.3152618,-5.2503204
7.167053,2.747696,-4.6050873
6.2376556,1.2960815,-3.959137
6.1235504,-0.0695343,-2.8990784
6.2103577,-0.653183,-1.9523315
5.5542603,-0.787796,-1.0931854
4.6522217,-1.134613,0.3126831
4.513962,-1.7501221,1.928299
4.6321564,-2.421814,2.8975372
4.1896667,-3.0838165,3.256485
3.536621,-3.9163513,3.6625519
3.1879883,-5.032074,4.3161774
3.1070404,-6.268036,4.9105377
3.108307,-7.432373,5.355957
3.1320953,-8.328918,5.791748
3.1227112,-8.852371,6.185364
3.0154114,-9.21167,6.4181213
2.8065338,-9.74411,6.610504
2.504242,-10.467163,6.8837433
2.2263947,-11.179184,7.141144
2.107956,-11.734879,7.261566
2.1564178,-12.128342,7.301178
2.3877563,-12.389435,7.4198914
2.8043213,-12.467087,7.77388
3.2499237,-12.204239,8.321045
3.4836578,-11.664505,8.870911
3.6390076,-11.053177,9.275909
4.2665405,-10.55925,9.628296
5.245743,-10.157944,10.027313
5.928238,-9.622711,10.3111725
6.4768066,-9.032349,10.428894
7.6093597,-8.712448,10.333817
10.392471,-8.767654,9.744095
11.205963,-8.48996,9.742783
13.756531,-7.6189575,9.634964
14.017654,-6.7857666,9.491257
13.160568,-5.4995728,8.393188
11.726913,-5.3246765,7.783142
11.282181,-5.4586487,7.3291473
11.606522,-5.184387,6.908676
11.888748,-4.5305176,6.500931
11.701523,-3.6829834,6.038666
11.014648,-2.5758972,5.5044403
10.007019,-1.4028625,5.060211
8.855118,-0.37298584,4.9538574
7.6977386,0.55722046,5.10437
6.5351715,1.4477692,5.17482
5.3088837,2.311798,4.9483337
3.9811249,3.0758514,4.544113
2.724884,3.797058,4.250244
1.7300262,4.5367584,4.121887
0.9658661,5.1956787,4.004364
0.3378601,5.6912537,3.8411255
-0.13346863,6.0786896,3.650406
-0.5348358,6.401306,3.4855194
-0.9169159,6.594818,3.4117584
-1.2080078,6.643936,3.3936462
-1.3356476,6.5999756,3.3832855
-1.2444305,6.4392853,3.3784943
-0.9996033,6.166168,3.3793488
-0.81855774,5.832535,3.4152222
-0.63375854,5.4604797,3.5174866
-0.16021729,5.0189514,3.5952148
0.47349548,4.4989777,3.5939178
1.007309,3.8481445,3.5772552
1.7103882,2.977951,3.6098175
2.8823395,1.8909302,3.7368622
4.367462,0.664978,3.9428864
7.6013794,-0.6941681,3.7629547
8.98645,-2.0981598,3.524231
13.505737,-3.9351044,1.8857269
14.764282,-5.500244,1.2178955
16.61589,-7.427017,0.7609253
17.002441,-9.3567505,-0.3978424
15.797211,-9.954941,-1.2691345
13.920792,-9.694916,-1.3222961
12.308014,-10.651306,-1.641159
10.739456,-11.642548,-2.257904
9.632889,-11.772675,-3.13208
8.897247,-11.554199,-4.086975
8.350861,-11.465927,-4.690674
8.044907,-11.435837,-4.900833
7.7197266,-11.272537,-4.9769897
7.0678253,-11.086578,-5.010376
6.242874,-11.017929,-4.9752197
5.569626,-10.965622,-4.9885864
5.1863556,-10.840805,-5.1095276
5.006775,-10.71553,-5.2662354
4.8253937,-10.656555,-5.321472
4.620514,-10.623947,-5.2456207
4.494919,-10.634445,-5.0626373
4.4238434,-10.785767,-4.757736
4.288971,-11.009033,-4.4234924
4.1398163,-11.216476,-4.1440735
4.2685547,-11.424805,-3.8446655
4.632004,-11.604462,-3.4103699
4.9229126,-11.696655,-2.9352264
5.008316,-11.6471405,-2.68161
5.013275,-11.563217,-2.543106
5.242523,-11.651154,-2.096878
5.6904297,-11.7782135,-1.3740997
5.4464874,-11.8489685,-0.9600525
5.9081726,-11.939163,-0.6904907
6.322571,-12.031586,0.025741577
8.15535,-11.908066,0.61997986
8.123657,-11.722305,1.1214142
9.6002655,-11.43985,1.8798981
12.1514435,-11.051559,2.9131012
13.663208,-10.284058,3.1501465
12.584244,-9.403381,2.5493011
10.553833,-8.832626,1.8766785
9.584412,-8.595825,1.5422821
9.637756,-8.372177,1.2733612
9.543167,-7.9748993,0.95684814
8.740067,-7.381531,0.75393677
7.5297394,-6.486847,0.6779938
6.352661,-5.468643,0.6126251
5.5628967,-4.607147,0.5248413
5.16716,-3.879013,0.46601868
4.968857,-3.2333832,0.43684387
4.638855,-2.5958405,0.3353119
3.8616943,-1.9137878,0.14997864
2.6615448,-1.2198181,-0.04977417
1.3572998,-0.53990173,-0.15138245
0.18797302,0.08052063,-0.11946106
-0.8669739,0.5771332,-0.009613037
-1.8176117,0.9094696,0.06036377
-2.625183,1.1190491,0.087005615
-3.2888641,1.2548828,0.15184021
-3.8018036,1.3648834,0.26576233
-4.153061,1.467804,0.33000183
-4.3929443,1.5491333,0.31500244
-4.5231934,1.5793915,0.2839203
-4.5634766,1.5579834,0.328125
-4.552063,1.4627228,0.5027313
-4.5014496,1.2588654,0.803772
-4.1866302,0.9575348,1.1772766
-4.072052,0.64819336,1.3872528
-3.3265839,0.20639038,1.579895
-3.0347748,-0.21588135,1.8250275
-1.6500397,-0.6262207,2.093872
-0.38648987,-1.0628815,2.3842468
1.2221985,-1.5553589,2.640335
3.152481,-2.1093903,2.9092865
5.5605316,-2.6781006,3.1086578
8.61322,-3.382843,2.8966217
11.791794,-4.5165863,2.3089142
13.745316,-6.056305,1.8789368
13.580261,-7.4336243,1.880722
12.228699,-8.424774,2.1988525
11.021515,-9.559845,2.2954712
9.996582,-10.4505005,2.1192322
9.184097,-10.81337,1.636795
8.716019,-11.291977,0.61621094
8.466919,-11.585434,-0.42863464
8.766159,-11.382904,-1.0591431
9.158813,-10.869797,-1.4967346
9.017593,-10.577713,-2.0504456
8.5863495,-10.715729,-2.709549
8.186356,-11.046982,-3.4245605
7.6536255,-11.262894,-4.316742
6.6945496,-11.414291,-5.236145
5.5150757,-11.686356,-5.770691
4.6453857,-12.033035,-5.7408905
4.185318,-12.15155,-5.3665466
3.8670807,-11.898834,-4.9795685
3.6317902,-11.540237,-4.759964
3.7116852,-11.421555,-4.625946
4.0561676,-11.534302,-4.4328003
4.301132,-11.67485,-4.191086
4.610565,-11.857498,-3.8789673
4.5635223,-11.974564,-3.5763702
5.069977,-12.114883,-2.947464
5.0786896,-12.161911,-2.4007874
5.621994,-11.997421,-1.6904755
5.620407,-11.756882,-1.3068085
5.876129,-11.671921,-0.86227417
6.6671753,-11.688156,-0.16177368
7.406372,-11.524567,0.47206116
7.6869507,-11.118011,0.7835541
8.374985,-10.731262,0.94750977
10.254715,-10.611221,1.2221832
12.405243,-10.6405945,1.5515594
13.217529,-10.396347,1.7158661
12.506943,-9.643555,1.5701141
11.051651,-8.510025,1.2357788
9.2845,-7.23938,1.0022888
7.461975,-6.034073,1.0136566
5.901932,-5.073349,1.2090912
4.8074493,-4.4558563,1.364151
4.047394,-4.050293,1.3138885
3.4804688,-3.6675262,1.0677643
3.2844543,-3.2621613,0.65615845
3.4846497,-2.8152466,0.12652588
3.6015167,-2.2715454,-0.40127563
3.2118988,-1.5929871,-0.774765
2.2253418,-0.8423767,-0.94763184
0.9333496,-0.12542725,-0.98727417
-0.35668945,0.4473114,-0.95866394
-1.5046387,0.7902527,-0.83851624
-2.366684,0.88542175,-0.6556549
-2.9627228,0.8052063,-0.4889679
-3.3873901,0.7306824,-0.35792542
-3.6249084,0.79348755,-0.26519775
-3.6517334,1.0094604,-0.15127563
-3.5996704,1.1019135,-0.09500122
-3.4631195,1.2643127,0.16394043
-3.4585419,1.2371674,0.33911133
-3.4101715,1.1543427,0.8262329
-3.2631073,0.8901062,1.173172
-2.8880463,0.47969055,1.4697113
-2.2259827,0.0010375977,1.6824341
-1.3309479,-0.4777832,1.8081665
-0.37997437,-0.9246063,1.8771057
0.58924866,-1.3700104,1.9780121
1.6918488,-1.8963623,2.2477875
2.9682465,-2.5662842,2.6984253
4.488495,-3.3078918,3.1999054
6.7824097,-4.1004333,3.3911896
9.864807,-5.071472,3.0388641
12.506836,-6.3165436,2.4648285
13.766296,-7.6618805,2.1520844
13.68425,-8.804794,2.1783752
12.701599,-9.58194,2.4241028
11.55452,-10.233963,2.832077
10.823624,-11.018356,3.110077
10.394638,-11.78392,2.9215698
10.070816,-12.354492,2.2837067
9.895981,-12.7487335,1.5987549
9.797287,-12.883026,1.3043823
9.63681,-12.617798,1.3681793
9.323944,-12.106445,1.4254303
8.838226,-11.680878,1.4568939
8.299194,-11.424652,1.5691681
7.6858826,-11.462189,1.6280212
6.9038086,-12.166885,1.4653931
5.960144,-12.631271,1.3412476
5.1683807,-11.617401,1.6351929
4.7145844,-10.012756,2.3141022
4.565201,-9.407364,2.934143
4.7085266,-10.400269,3.1652985
4.814148,-10.809921,3.099121
5.1048126,-11.447525,2.7678833
5.170517,-11.5099945,2.788147
5.7702637,-11.499512,2.9721832
6.3213043,-11.280243,3.2579498
6.8745575,-10.838562,3.3248138
7.1787415,-10.410248,3.1649475
7.044983,-10.219528,2.901001
6.7519226,-10.304642,2.7332
6.553726,-10.445526,2.6835022
6.434326,-10.378998,2.5768585
6.4613495,-10.199173,2.2670898
6.6647034,-10.162872,1.7817078
6.7835846,-10.074081,1.3485107
6.44046,-9.387772,1.3083344
5.7666626,-8.212952,1.6027832
5.003311,-7.417389,1.8440704
4.585861,-7.388138,1.8108673
5.160202,-7.247055,1.2643738
6.4322968,-6.5112,-0.08003235
7.642578,-5.752014,-1.9272003
8.426788,-5.2656097,-3.1201477
8.658432,-4.7956696,-2.8073425
8.63382,-4.100189,-1.7206879
8.576157,-3.26503,-1.0429382
8.233093,-2.3458862,-0.76745605
7.535324,-1.2489166,-0.32922363
7.1741486,-0.34048462,-0.0053710938
7.644226,0.21653748,-0.30737305
8.148865,0.9539795,-0.52046204
8.069031,1.9929199,0.086502075
7.7922516,2.767105,0.87361145
7.8561096,2.9755096,1.0627594
7.8877106,2.7578888,1.004837
8.136581,2.9805908,0.82551575
7.8590546,3.381485,1.1970673
8.111328,3.761963,0.9940491
7.832794,4.3196106,0.98117065
7.7719574,4.58342,0.9757843
7.668564,4.8385468,0.96221924
7.458725,5.1497498,0.85369873
7.243576,5.485382,0.79971313
6.973633,5.774658,0.9069519
6.5528717,5.965454,1.0498352
6.105316,6.1194,1.0866699
5.707062,6.3359222,1.1165009
5.392441,6.5894775,1.2810516
5.2223053,6.8776093,1.4322357
5.1746826,7.1522827,1.4711609
5.1702576,7.1539917,1.5565643
5.2523346,6.710968,1.8178558
5.499069,6.0743256,2.1687012
5.8585663,5.6669006,2.433136
6.225281,5.6610107,2.504364
6.6250916,5.8960876,2.45607
7.122345,6.1875,2.3926544
7.8080597,6.435959,2.3473663
8.870087,6.628647,2.341751
10.344879,6.77034,2.344986
11.62352,6.7839203,2.3721771
12.194778,6.7102966,2.5540771
12.215286,6.649597,2.8864594
11.8476715,6.6472626,3.2097168
11.159958,6.72876,3.525238
10.557236,6.6164093,3.8561707
10.198257,6.13443,4.0808716
9.603989,5.5349426,4.6681976
8.661407,3.7467804,5.88945
7.9971924,3.5460205,6.2179565
6.69429,5.032135,5.7590485
6.308014,4.5281067,5.546936
5.975647,3.3101654,5.5702515
5.3789063,2.8578796,5.9275208
4.1815796,2.658142,6.040329
2.741043,2.4321136,6.147522
1.6865845,2.2215881,6.24823
1.0579987,2.098816,6.358841
0.5552826,1.9374084,6.592987
0.097213745,1.8511353,6.667816
-0.28985596,1.9728394,6.3896484
-0.7282715,2.0494537,6.0372314
-1.1973419,1.9943695,5.858734
-1.5411072,1.987854,5.572754
-1.869812,1.9974365,5.008789
-2.3031006,1.8600006,4.412613
-2.5276642,1.6228333,3.952057
-2.3629303,1.4727325,3.5221863
-2.0463715,1.4237213,2.9944153
-1.9213257,1.3318329,2.3719177
-2.068863,1.0596008,1.7712097
-2.175232,0.63752747,1.3158264
-2.0181427,0.26457214,1.0456085
-1.5352936,0.1835022,0.87260437
-0.7129822,0.50737,0.5084381
0.16635132,1.0932465,-0.046966553
1.3242645,1.5671234,-0.41088867
3.1517334,1.7926636,-0.52975464
5.208786,1.9075775,-0.88594055
7.1000366,2.0783234,-2.015091
9.685928,2.8496857,-4.0638733
10.83876,3.6619263,-4.637436
13.085342,5.1518555,-4.3227234
13.954987,5.847046,-4.170624
13.797089,6.0535583,-3.6698914
13.698715,6.3143005,-3.7501373
11.712555,6.2628174,-3.745224
11.506271,6.3262787,-4.2348633
11.711746,6.273758,-5.0499573
11.816483,6.17511,-5.7856293
11.89415,6.1537323,-6.1459503
12.023422,6.158325,-6.1823425
12.022217,5.9953003,-6.135849
11.82901,5.6436615,-6.213867
11.574814,5.2443542,-6.4892273
11.281342,4.9857635,-6.8861084
10.911453,4.9819336,-7.225662
10.55397,5.1186676,-7.3659363
10.21489,5.168747,-7.2946777
9.8541565,5.0455627,-7.116394
9.470581,4.8394623,-6.972122
9.095032,4.663788,-6.8898773
8.76619,4.593918,-6.8209076
8.512238,4.6357574,-6.786621
8.35585,4.7437744,-6.836441
8.266174,4.8808746,-6.9046936
8.166992,4.991928,-6.901016
8.057022,5.066803,-6.8043213
7.994522,5.112671,-6.6129913
8.142136,5.097473,-6.3828278
8.591415,5.0956116,-6.1912384
9.234695,5.187149,-6.10112
9.8437805,5.2538605,-6.0941467
10.319519,5.2661285,-6.1132813
10.928925,5.3654175,-6.1171875
12.189453,5.5321503,-6.1392975
14.937119,5.514557,-6.164734
14.89798,5.419098,-5.8003845
13.600662,5.366638,-4.959488
12.170105,5.308014,-4.305847
9.703461,5.0543365,-3.1498108
8.838196,4.568512,-2.4805908
8.233505,4.022064,-2.1737518
7.598816,3.5010834,-2.0406494
6.9553833,3.3345337,-2.0419006
6.211685,3.5321045,-2.0756226
5.4879913,3.7727509,-1.7845459
5.0135956,3.7953644,-1.203186
4.4325104,3.485077,-0.6177368
3.2897797,2.980484,-0.13725281
1.8952484,2.567093,0.09870911
0.8202362,2.3381653,0.08428955
0.009063721,2.155899,0.12712097
-0.7119446,2.0436554,0.2528534
-1.2604675,2.020279,0.3002777
-1.6195831,1.9363861,0.38601685
-1.9121246,1.7479858,0.54164124
-2.161911,1.5728912,0.5773773
-2.2436676,1.5237427,0.4137268
-2.2722626,1.5687408,0.17807007
-2.5198822,1.4848938,0.054275513
-2.7458801,1.1961212,0.053451538
-2.460373,0.9346466,0.012054443
-1.8890839,0.9731903,-0.23019409
-1.5803375,1.2439423,-0.67585754
-1.4035339,1.471344,-1.1085815
-0.7709503,1.6577911,-1.3990326
0.1302185,1.8431854,-1.6382599
0.6069336,1.8717957,-1.7645264
1.4654999,1.9286346,-1.6698456
4.864685,2.732788,-2.3365173
5.9480133,3.367752,-2.8606262
6.889328,3.7498016,-3.4337463
7.672333,3.9090881,-3.241455
11.980026,3.3387299,-3.1422577
13.440018,3.694519,-3.6023712
11.728973,5.107559,-4.515457
9.232178,6.0344086,-4.3651276
8.890244,6.0381165,-3.9563904
10.612564,5.3228607,-5.5401764
11.93428,8.530624,-7.094696
11.423172,11.227661,-6.6876526
10.78656,8.8142395,-6.1097107
11.489471,6.495575,-6.1763153
12.72052,4.985611,-7.0905457
13.207413,3.9828491,-8.310532
12.330231,3.9019012,-9.038788
10.866943,4.7232666,-9.074829
9.660202,5.597458,-8.631088
8.931091,5.7246246,-8.138901
8.451279,5.2885895,-7.8167877
7.9828644,4.9023743,-7.700302
7.55748,4.7104645,-7.7033386
7.3433685,4.627533,-7.6878815
7.3098297,4.5822144,-7.565918
7.2769012,4.5272217,-7.3833923
7.216522,4.47818,-7.239502
7.1702576,4.469269,-7.1641846
7.140915,4.4575653,-7.086075
7.2180634,4.431122,-6.9489746
7.4293823,4.443619,-6.759262
7.686844,4.491104,-6.5558777
7.9205475,4.5140076,-6.4127502
8.264557,4.5443573,-6.302124
8.913528,4.662201,-6.1619873
9.86528,4.840164,-6.106369
12.18396,4.984421,-6.6034546
12.861832,5.0575104,-6.6380005
16.087006,5.320923,-7.039673
16.15895,5.465866,-6.822296
13.449509,7.4901733,-3.2615814
12.64003,8.0660095,-0.40441895
12.106094,3.4159088,-4.3086395
7.844574,3.100586,-6.0099335
5.5575867,6.0141907,-4.0499573
6.244049,4.3107605,-2.681427
6.6389465,2.5078583,-2.4224396
5.961838,3.3885193,-3.1226807
4.864502,5.1941833,-3.7169495
4.1528473,6.3669586,-3.1281738
4.122299,6.2190704,-1.7525482
3.9145355,5.1233063,-0.5600128
2.9868774,3.7770538,0.05708313
1.7736969,2.569748,0.2500763
0.6708679,1.9199371,0.2998047
-0.1184082,1.9354706,0.46058655
-0.50865173,2.2909393,0.77134705
-0.8277283,2.638153,1.1388855
-1.2599182,2.8349762,1.5207062
-1.6759491,2.7140045,1.9134216
-2.0864716,2.252533,2.2998657
-2.4103851,1.7124939,2.6119843
-2.5968933,1.3559723,2.774353
-2.7623901,1.1814728,2.8102417
-2.912613,1.0816956,2.8264008
-2.8378906,1.0575409,2.8887787
-1.993576,0.63568115,-0.8344879
-1.5275421,0.74490356,-0.8320923
-1.0854187,0.86265564,-0.8406677
-0.7973938,1.0388641,-0.94493103
-0.21482849,1.1893768,-1.1369629
0.1493988,1.342453,-1.1821136
0.8710022,1.3650818,-1.5386353
1.2697754,1.5615082,-1.6313629
3.5506287,1.8722382,-1.6758881
5.2288513,2.265503,-1.787796
6.2425537,2.411728,-1.9965515
6.910782,2.173172,-2.3627777
7.144226,1.8413239,-3.1725159
7.466202,1.5922699,-4.4419556
8.530716,1.6056519,-5.890335
9.520706,2.1939087,-7.1772156
9.71727,3.0554657,-8.0737915
9.474976,3.5544891,-8.498611
9.138092,3.5716248,-8.312561
9.008179,3.4338226,-7.710205
9.445908,3.2509308,-7.3017883
10.244125,2.9609528,-7.469116
10.933716,2.6217194,-8.093628
11.492233,2.206787,-8.874084
11.946533,1.7925873,-9.515854
12.116089,1.6206207,-9.825714
11.826721,1.8037415,-9.822662
11.144165,2.1759186,-9.612961
10.331787,2.453186,-9.334442
9.511002,2.5516357,-9.084091
8.664856,2.537323,-8.854843
7.9403687,2.4473267,-8.642822
7.4308624,2.2993622,-8.483459
7.0355377,2.1631012,-8.423004
6.69989,2.0959015,-8.436661
6.3772736,2.113037,-8.4207
6.067688,2.192047,-8.307449
5.8005066,2.2608032,-8.15004
5.683136,2.290207,-7.941101
5.645401,2.3292542,-7.881668
5.905365,2.2552948,-7.8473816
5.951706,2.2566833,-7.8438416
6.671219,2.114746,-7.8492584
7.0925293,2.1342316,-7.810501
7.5086975,2.2784576,-7.816345
7.97023,2.5225983,-7.838394
8.526703,2.7809448,-7.810791
9.149628,2.9938354,-7.705887
9.919189,3.1121368,-7.5355988
10.838791,3.1187134,-7.3202972
11.890839,3.137497,-7.0174866
12.996567,3.1987,-6.6713715
13.417389,3.1902924,-6.453247
12.881821,3.24292,-6.2106476
12.440277,3.1220856,-5.8798676
12.353653,2.6912842,-5.4252777
11.945831,2.1435394,-4.770584
10.922531,1.4761658,-4.1930695
9.5233,0.8595123,-3.7627869
8.054977,0.427948,-3.4411926
6.4835052,0.28347778,-3.2104797
5.041397,0.2305603,-3.1349182
4.0558624,0.050338745,-3.1515808
3.4264984,-0.21482849,-3.1096802
2.7681427,-0.48532104,-3.0244293
1.771225,-0.7111206,-2.9780579
0.53752136,-0.8437195,-2.978485
-0.5653839,-0.95373535,-3.0023956
-1.2605743,-1.189743,-2.9611664
-1.6363373,-1.548523,-2.8961334
-2.036789,-1.8125,-2.9913483
-2.3937988,-1.8798981,-3.2547455
-2.4418793,-1.6664886,-3.5111847
-2.282364,-1.6868896,-3.5724335
-1.467865,-1.4393921,-3.7151794
-1.1792908,-1.37677,-3.872467
-0.67910767,-1.0734406,-4.2723083
-0.16667175,-0.9213562,-4.4346466
0.6144867,-0.7196045,-4.605194
1.2557373,-0.5174103,-4.874405
1.9219971,-0.3620758,-5.099777
2.723816,-0.10549927,-5.2898865
3.1629333,0.11903381,-5.627823
3.2784576,-0.06523132,-6.0973206
3.6583252,-0.6267853,-6.6363373
4.813156,-1.4087372,-7.5900574
6.717102,-2.517334,-9.65094
8.211716,-3.3724976,-12.467224
8.328766,-3.5561676,-14.383331
7.7602844,-3.8911285,-14.820557
7.3327026,-4.9460754,-14.540573
7.2984467,-6.182541,-14.480011
7.7180634,-7.032608,-15.269684
7.9136353,-7.672394,-16.226135
7.294113,-8.148407,-15.954315
6.367218,-8.226639,-14.27388
5.784088,-8.158371,-12.443665
5.6441803,-8.315887,-11.3823395
5.606903,-8.453354,-10.854935
5.4360046,-8.356018,-10.37912
5.2664185,-8.039703,-9.918152
5.087448,-7.5211945,-9.47345
4.7656097,-6.859497,-8.83934
4.2178345,-6.120697,-8.025497
3.487381,-5.408554,-7.4282837
2.6839447,-4.9264984,-7.2319794
1.4924622,-4.6210327,-7.0729218
1.1925812,-4.2510376,-6.9762573
0.23561096,-3.6275635,-6.3600464
0.0029754639,-3.2552795,-6.244049
-0.9035187,-2.60289,-6.2070313
-1.5061493,-2.2002563,-6.1793213
-1.9690399,-1.92836,-5.8810883
-2.2584076,-1.6834717,-5.529129
-2.575119,-1.471405,-5.396759
-2.9886932,-1.3955688,-5.3855286
-3.3269196,-1.4292755,-5.3131866
-3.4962006,-1.4375458,-5.137314
-3.4935455,-1.4890442,-4.874939
-3.2533264,-1.7372589,-4.601166
-2.7745361,-2.0837402,-4.420761
-2.285797,-2.3568573,-4.315216
-1.9493103,-2.5230713,-4.217163
-1.7125397,-2.605545,-4.148575
-1.4304199,-2.6436768,-4.108734
-0.9276123,-2.7309113,-4.0684204
-0.12808228,-2.934204,-4.001251
0.8768158,-3.2538605,-3.8884125
1.9873047,-3.6815643,-3.712494
3.336975,-4.22789,-3.4837341
5.2033997,-4.7835083,-3.1531525
7.2588196,-5.294174,-2.808487
8.606598,-5.8715057,-2.4721375
9.271271,-6.5083923,-2.0302887
9.984573,-7.132736,-1.5790558
10.673553,-7.800125,-1.3857574
10.882217,-8.458801,-1.435791
10.769363,-9.044708,-1.5011597
10.648636,-9.437851,-1.4470825
10.510391,-9.444962,-1.5619354
10.422409,-9.402435,-2.2492218
10.426453,-9.764923,-3.2437134
9.691544,-10.707962,-3.3592224
9.393463,-10.979324,-3.2859955
7.4949646,-10.886902,-2.5453491
7.0319977,-10.702194,-2.3299408
5.451111,-10.237076,-1.7634277
4.664215,-10.098724,-1.4260254
3.9900818,-9.914215,-1.0144348
3.3717957,-9.959946,-0.58377075
2.8656006,-10.271362,-0.2978363
2.7064056,-10.67131,-0.38667297
2.9001312,-11.058701,-0.7195587
3.067337,-11.372299,-0.9241333
3.1403809,-11.556366,-1.0239258
3.4062347,-11.6311035,-1.2013702
4.003647,-11.673157,-1.4606171
4.6692505,-11.660034,-1.8184967
4.85437,-11.581833,-2.2131195
4.7576447,-11.586151,-2.499588
4.95813,-11.819534,-2.5867767
5.2635956,-12.236893,-2.3759003
5.4861755,-12.6082,-1.9011383
6.070877,-12.7464905,-1.5509033
7.3275604,-12.67543,-1.6425018
8.804642,-12.426651,-2.006256
9.841263,-11.956482,-2.2612152
10.541443,-11.4674225,-2.6235352
11.360748,-11.45163,-3.595459
11.990173,-12.02034,-4.496338
12.184799,-12.188339,-4.1105194
12.537506,-11.025452,-2.9893188
13.550964,-9.480209,-2.9365997
14.112564,-8.795654,-4.202545
12.13414,-8.606415,-4.714447
10.792603,-7.323944,-4.116974
7.496689,-5.9381104,-2.5261536
6.5396423,-5.520401,-2.1128693
5.5052643,-5.3547363,-1.84198
5.0616302,-4.2202454,-1.9246216
3.5269012,-3.0400085,-1.7595673
2.90065,-2.3581085,-1.2808685
3.0397644,-1.5345917,-0.9350128
3.4321594,-0.5021057,-1.0038605
3.5503082,0.5184479,-1.3158569
3.2075348,1.4295197,-1.5601044
2.2737732,2.4169312,-1.6182709
0.6819458,3.5505066,-1.4259033
-1.3388672,4.5178375,-0.883667
-3.2431793,4.9605103,-0.124938965
-4.454544,4.703018,0.43795776
-4.924423,4.146637,0.56391907
-4.9516907,3.8407135,0.49291992
-4.6625977,3.9131165,0.49394226
-4.289688,4.0186005,0.6388855
-4.105667,3.7961426,0.92344666
-3.9661713,3.2575073,1.3195648
-3.7168274,2.659195,1.7321625
-3.4128876,2.2346954,2.0779114
-3.051056,2.0301514,2.389618
-2.5148926,1.9721985,2.78331
-1.660492,2.0272217,3.2751007
-0.49829102,2.0639954,3.7176514
0.7593994,1.8939972,4.0086975
1.9485016,1.4744263,4.155319
3.0908508,0.828537,4.2081604
4.293335,-0.0826416,4.350006
5.889679,-1.0331268,4.889557
8.069183,-1.6368561,5.655884
10.364166,-2.0149078,6.036392
12.745773,-2.7227478,5.239105
13.17601,-3.8925323,5.0748596
12.602936,-5.3374786,5.4240265
12.617935,-6.4339447,5.800476
12.595047,-7.40744,6.43779
12.850906,-8.538605,6.158737
12.7200775,-9.5486145,5.628586
12.587555,-10.207657,4.995041
12.548965,-10.509262,4.447998
12.226746,-10.73085,4.1654053
11.595367,-11.142227,4.055908
10.733231,-11.781357,3.9538727
9.542816,-12.497284,3.823944
