-23.579788,-16.581696,9.878693
-26.21672,-17.143768,10.695206
-25.483719,-19.36528,10.525421
-21.944275,-18.866333,8.564758
-18.227554,-17.6577,6.7382355
-14.030228,-17.879868,5.473709
-10.129898,-20.707962,4.3734436
-6.324539,-26.191086,3.432663
0.7187195,-34.662613,3.389145
16.707016,-44.959793,2.206421
34.44046,-48.98813,-0.8508606
40.995956,-41.589523,-1.3510437
38.823486,-27.543182,-1.4025726
32.735733,-12.616241,-3.0390167
23.823914,-1.1474915,-3.8255005
16.279587,5.333191,-2.8065338
12.436859,8.230148,-1.4048767
11.77002,9.926422,-1.1746063
13.368286,12.00325,-1.8766785
15.638947,14.457291,-3.0777435
15.721054,16.56369,-5.1447906
12.960236,18.244202,-7.3394623
9.11734,20.245468,-8.117172
5.8633423,22.09105,-6.389496
4.337387,22.328629,-3.007965
4.6636353,20.54097,-0.17918396
6.1947327,17.18097,1.0045776
9.043762,13.12262,1.0256653
15.016296,9.015274,-0.10548401
28.717606,-0.05909729,-3.8634949
45.83008,-19.053223,-7.8470154
52.42575,-37.65695,-6.3317566
38.481277,-45.133316,-0.097076416
30.804367,-43.018127,0.8477478
10.012726,-30.134903,1.265625
5.83873,-27.20662,1.5355682
-1.4850922,-21.531113,3.5391083
-5.6374664,-18.99324,5.777542
-11.817566,-16.821198,7.109741
-19.303314,-15.294037,7.727371
-25.270416,-14.795334,8.457733
-27.601715,-14.88205,9.031677
-26.57692,-14.93898,8.939224
-23.97609,-14.874481,8.090195
-20.694382,-15.085587,6.599304
-16.705994,-16.440079,4.544113
-12.55188,-19.686752,1.7894745
-8.336639,-25.154526,-1.4676819
-0.91137695,-34.472977,-3.325348
14.468872,-46.274796,-3.755371
31.695923,-51.902985,-3.8618011
40.98123,-46.94153,-4.115387
42.496567,-36.17189,-3.7047424
40.623535,-23.164108,-1.4285583
37.33406,-10.140427,0.4085083
32.47757,-0.092819214,0.40467834
27.323654,6.231842,-0.3602295
23.023209,10.317413,-2.266449
19.265106,13.366119,-5.6894226
15.579315,16.009293,-9.180939
13.287003,18.36789,-10.788528
13.642746,18.87703,-10.17337
14.989349,16.681,-8.380875
14.375687,14.04985,-6.0488434
11.703384,13.003052,-3.5082397
9.124573,12.986847,-1.4122925
8.585953,12.163635,0.1786499
7.729004,11.693893,0.672287
8.783707,10.825363,0.6803436
8.527252,9.449661,1.0665588
21.296143,-1.9768066,1.4082184
29.335068,-11.780243,2.7726898
47.03636,-38.465134,5.385071
39.439514,-46.513718,5.4437256
23.564285,-40.828537,6.2437286
10.050873,-28.385895,6.7086334
1.6010742,-18.79686,5.180023
-3.8682861,-13.496262,3.8956451
-8.442841,-10.730301,4.4444275
-13.212036,-9.21106,5.5466003
-18.086761,-7.7649994,5.6582336
-22.651642,-6.258972,4.706772
-26.03746,-5.427643,3.6822662
-26.805893,-5.4776917,3.3223877
-25.04773,-6.451538,3.5601044
-21.982635,-8.130142,3.7297974
-18.470398,-9.882599,3.2532806
-14.883621,-12.061371,2.2663727
-10.916901,-16.00563,1.427475
-5.447006,-22.301743,1.4559631
2.3182526,-29.447311,2.3451538
11.352066,-34.923187,3.1896667
19.739487,-36.906403,3.533844
25.83908,-34.842896,3.9707947
28.89116,-28.284973,4.571106
28.834778,-18.06453,4.6934204
26.195602,-7.541092,4.092041
22.36406,0.35316467,2.8839111
18.805542,5.5054474,1.3679962
16.514877,9.4448395,-0.17214966
15.45961,12.644089,-1.61026
14.3638,14.502914,-2.8028717
11.819244,15.853455,-4.125244
11.133087,16.50528,-4.4833527
10.921707,17.562057,-4.1303864
10.810425,17.267715,-3.6555786
10.441711,14.797699,-2.200714
9.070099,13.414368,-1.1504364
7.9973755,12.300613,-0.20388794
7.8612366,10.873718,0.60209656
9.152908,8.136902,1.5614777
14.224319,1.3992157,2.8142853
25.518143,-10.358093,3.544632
36.678406,-25.293213,5.0567017
37.330338,-37.30037,8.360458
28.00679,-39.280045,10.653091
15.92421,-33.254776,10.641129
5.6953278,-25.70964,9.253296
-1.429245,-19.981018,7.458435
-6.38501,-16.199173,6.227951
-10.587036,-13.307541,6.0342255
-14.5373535,-10.637802,6.3236694
-18.220749,-8.500229,6.229294
-21.77066,-7.362381,5.634491
-24.69957,-7.0238953,5.096817
-25.795593,-6.915756,4.9826355
-24.87117,-6.78714,5.035034
-22.918976,-6.8775177,4.8350983
-20.515,-7.408142,4.507431
-17.54126,-8.551712,4.43248
-14.020493,-10.764511,4.699707
-10.11203,-15.163147,5.322708
-5.274811,-22.545853,6.3702545
1.447525,-31.563751,8.040237
10.580215,-39.641357,10.594635
22.637573,-43.08322,12.987015
35.046036,-29.428528,10.136078
34.562576,-20.69667,6.7535553
20.77333,0.29159546,0.42800903
17.503143,4.246643,-0.031936646
11.520462,8.163727,0.21276855
11.231186,8.631989,-0.50735474
11.535324,10.33847,-2.20018
11.256882,12.985733,-3.973526
10.357574,15.364288,-5.645874
9.159653,16.841003,-6.854141
7.9272614,17.150375,-6.944504
6.8270264,16.38095,-5.7872314
5.9246216,15.038498,-3.8123016
5.4587555,13.590256,-1.7339783
5.7416687,11.936798,-0.05027771
7.0191803,9.672867,1.0884247
10.581757,5.462326,1.8968048
20.769012,-4.7610474,2.3153992
35.33206,-22.818497,4.393402
39.813248,-39.59851,9.923416
28.41217,-42.91545,13.892975
11.55806,-34.72473,13.620758
-0.79037476,-25.967453,11.320496
-6.7842865,-21.130661,8.41304
-9.611511,-18.554016,6.320389
-12.260834,-15.9374695,5.7333374
-15.673859,-12.522659,5.8862915
-19.224945,-9.514313,5.8447876
-21.701447,-7.967102,5.4759674
-22.681412,-7.5555115,5.173294
-22.779999,-7.475006,4.9962006
-22.733673,-6.9304657,4.462219
-22.004425,-6.077194,3.2969208
-21.109146,-6.092392,3.1971436
-16.006226,-10.082291,4.5369263
-13.903275,-11.821838,5.2346344
-7.3937073,-21.36502,6.8688965
-4.7376556,-24.332458,7.05748
2.856659,-33.850967,8.332245
8.716156,-35.60942,10.1640625
15.914673,-33.94644,11.154663
22.095108,-26.697708,8.800552
22.482925,-15.31633,4.8140717
18.037476,-5.2095184,2.454483
14.485031,1.325882,1.4706879
13.440445,5.1270905,-0.072906494
12.743942,7.7703705,-2.1062164
11.07547,9.998764,-3.6298065
8.809998,11.5594635,-4.650635
6.682892,12.49501,-5.56044
4.89151,13.350784,-6.1729584
3.6495361,13.886551,-6.2178955
3.1682587,13.369492,-6.0462646
2.7602997,11.981293,-6.0901947
1.5709229,10.429016,-6.1486816
-0.35824585,8.960556,-5.567642
-1.505722,7.100418,-3.777542
1.173111,2.8327637,-0.9987335
9.622513,-7.103607,1.0159149
21.020294,-20.921265,1.6145172
27.946625,-31.319077,3.060089
24.665176,-33.443024,3.8530273
13.999268,-28.959793,2.125473
3.6857147,-24.376404,0.869339
-2.2922058,-22.262451,0.684021
-5.2281647,-20.724304,0.13101196
-7.744507,-19.284042,-1.0480652
-11.5234375,-18.075302,-1.7156677
-18.442673,-15.504974,-0.7540741
-20.026016,-14.546082,-0.6647186
-23.252518,-11.513565,-1.2311096
-23.812057,-10.461807,-1.7410889
-22.918839,-8.865372,-1.7540283
-20.054947,-8.835373,-1.1137543
-16.28717,-9.359573,-0.041900635
-12.041351,-11.121948,1.5011292
-7.7261505,-14.49939,3.107132
-3.4367218,-19.295547,4.3375244
1.289978,-24.97052,5.756775
6.9601135,-29.25615,8.008575
13.4348755,-29.385056,9.905563
18.905106,-23.418228,7.9394073
19.411957,-13.106232,1.6008453
14.01683,-3.6278992,-4.497345
7.7720947,1.9117737,-7.948227
4.896179,4.0200653,-9.70256
5.2709045,4.826355,-10.491028
6.6323547,5.6301727,-10.974808
7.141205,6.610153,-12.0507965
6.6094513,7.595047,-13.474472
6.1128235,7.914978,-14.255051
6.250305,7.185501,-14.069321
6.519043,5.856888,-12.912476
7.2130737,4.2577515,-11.21022
9.544754,1.3338318,-9.174637
15.102951,-6.170868,-6.7679596
23.50885,-19.203125,-3.4039001
28.563004,-32.33139,1.6712341
24.42659,-37.77684,4.9056244
13.635147,-33.875717,4.1381073
3.0824585,-26.443375,2.2797089
-3.4981842,-20.023514,0.54011536
-8.094101,-12.815613,-2.627594
-9.433197,-11.021027,-3.610855
-14.551575,-6.66243,-5.5254974
-16.408585,-5.5688477,-5.749405
-20.246902,-4.0710297,-5.9671783
-20.917648,-3.9206238,-5.977997
-20.71672,-4.2228546,-5.667923
-18.157425,-4.9536743,-5.0703583
-14.624756,-7.1469116,-4.2532806
-10.717255,-10.219528,-3.2246857
-6.334305,-14.705032,-1.891159
-1.1750336,-21.90622,-0.04170227
4.8416443,-30.372833,2.4570923
11.3164215,-36.644882,5.101181
17.32077,-38.978302,6.697647
21.811157,-37.189484,6.0492554
23.511276,-30.423492,3.1744843
21.534637,-20.52629,-0.22912598
17.706528,-11.225937,-3.7532654
14.770157,-4.632538,-7.3469086
13.251633,-1.4303894,-9.939301
12.4140625,-0.28601074,-11.314392
11.356186,0.88648987,-12.062668
10.373352,2.2844086,-12.828461
10.582138,3.2242737,-13.790436
11.33107,3.9153137,-14.414963
10.971268,4.1246033,-14.097473
9.884613,3.433838,-13.117477
9.155487,2.5644836,-12.00238
9.000137,2.2713928,-10.9216
9.636826,2.2494354,-10.083817
11.317612,2.0199585,-9.531723
14.961288,-0.39517212,-8.377731
23.79419,-9.114273,-5.621811
36.04091,-23.346329,-0.68640137
40.755997,-35.58638,4.5928345
26.326935,-37.32866,6.0636597
19.24411,-33.845383,5.6897736
4.7726593,-23.050446,3.33078
1.7365875,-20.616959,2.1468353
-3.9770966,-14.9002075,-1.1445923
-7.3017273,-11.599121,-2.8901367
-10.4216,-8.016785,-4.4344177
-13.509186,-4.8760376,-5.5349426
-15.968399,-3.100708,-6.068634
-17.385834,-2.3530273,-6.4076996
-18.583572,-1.5649109,-6.6684113
-19.48108,-0.7969971,-6.893112
-19.130905,-0.70526123,-7.2285614
-17.45694,-1.4034424,-7.4068756
-14.448624,-2.947174,-6.8427734
-10.043259,-6.6809998,-5.112015
-4.6335754,-14.23468,-2.4038239
1.6757507,-25.329681,0.730896
9.115204,-37.43634,4.1754913
17.432098,-46.74208,8.160416
26.488083,-48.319366,10.208817
33.56595,-38.720016,5.986374
32.22754,-23.801605,-1.2450256
24.164063,-13.115051,-5.130478
17.692398,-8.305344,-6.100174
15.460281,-6.104431,-7.202881
15.597733,-4.2528687,-9.428207
16.39444,-2.4482117,-11.734314
17.231262,-0.8368683,-13.164917
17.0197,0.4022827,-14.156479
15.178238,1.5376587,-15.035706
12.986069,2.671341,-15.364777
10.93425,3.3361053,-13.995789
10.555313,3.5535583,-13.016373
10.185806,2.614746,-9.60878
10.372467,2.7753296,-8.731537
12.595688,1.3050385,-7.0102386
13.636063,0.39471436,-6.5634613
27.278473,-14.486694,-4.459671
40.601334,-32.538177,0.22407532
41.705338,-46.46602,6.07901
27.246323,-44.17021,8.548538
10.756531,-31.540695,7.0056915
0.9813385,-20.654129,3.2036438
-3.365631,-14.648514,-0.7356415
-6.4562073,-11.286072,-2.9202423
-9.971237,-7.908264,-3.4599915
-13.7799225,-4.109482,-3.6181793
-17.39357,-1.1319427,-3.8422089
-20.138535,0.6013489,-4.079895
-22.049255,1.5730591,-4.369034
-23.088089,2.3528442,-4.7414246
-22.079544,2.800949,-5.3102875
-18.975327,1.4642334,-5.940674
-14.80304,-2.3353882,-6.1599884
-10.39595,-7.7856903,-5.9938507
-6.3709564,-15.95015,-5.4606934
-1.4446106,-29.025986,-4.4658813
6.167267,-44.631744,-2.8538513
16.389679,-56.00699,0.4143219
27.648346,-56.558243,3.366394
35.35486,-43.221146,1.209549
33.603683,-24.360245,-4.692978
25.07782,-11.141693,-8.5052185
18.009995,-5.2337646,-9.064514
14.998886,-3.517746,-9.04628
14.43158,-2.7878723,-10.084045
15.00264,-1.289154,-11.806885
16.20549,1.6429749,-14.575806
15.964157,2.3131256,-15.363205
13.345184,3.7227936,-16.139816
12.49118,3.9314423,-15.696442
10.865158,3.4364471,-12.70343
11.084808,3.2604218,-10.328506
11.759003,2.6690063,-8.681854
12.4384,1.9844208,-7.8070984
13.938553,2.0614624,-7.268036
18.621933,3.2442017,-7.9388733
29.171692,-3.2216492,-10.387817
44.155807,-30.702927,-11.025452
45.14818,-55.589783,-6.3069153
29.227066,-53.231766,-2.0299377
12.453323,-33.64067,-3.6944427
-0.19612122,-14.084854,-6.593689
-5.262497,-6.1206055,-6.540985
-4.841385,-6.268051,-5.553467
-4.911133,-6.898361,-5.8143616
-8.142197,-5.255478,-7.0681305
-12.457626,-2.7716217,-8.223999
-15.446915,-1.1285706,-8.743332
-17.199677,-0.921402,-8.724548
-18.194489,-1.7723389,-8.385223
-17.791275,-2.8961334,-8.255173
-16.034912,-3.727127,-8.629486
-13.450989,-4.644928,-8.917587
-10.175262,-7.173233,-8.983871
-6.3767242,-13.276382,-8.862289
-1.45018,-23.069458,-8.256805
5.3620453,-33.698242,-7.624283
12.825394,-42.16603,-7.8917236
19.03125,-46.29727,-8.547836
23.535797,-43.272614,-8.6775055
25.458328,-26.078568,-9.051575
24.846848,-20.462952,-9.501602
19.761032,-8.314941,-9.4288025
18.618454,-6.9929504,-9.50827
19.805832,-3.265503,-11.315552
20.910492,-0.75227356,-13.189011
19.497131,1.84552,-14.244797
16.72847,3.7427673,-15.128769
14.476715,4.8961487,-16.025528
12.943893,5.339279,-15.988876
11.598648,4.7616425,-14.59906
10.416199,3.4023285,-12.591049
9.706833,2.1207123,-10.826569
9.778641,1.4933777,-9.685867
10.886246,0.99916077,-9.272949
14.101639,-1.587143,-9.399704
21.74852,-8.77211,-9.814636
33.234146,-22.194702,-9.567139
39.355835,-38.564804,-7.043396
32.82242,-46.736496,-2.5933075
20.088943,-41.79251,2.9719696
9.142151,-30.537186,4.0224304
1.0523682,-19.842072,-0.17640686
-5.2081757,-11.26239,-2.8071747
-9.075592,-4.675705,-3.3306885
-11.011322,-2.5780334,-3.9092712
-13.730515,-4.169983,-4.5876617
-18.602661,-4.998581,-4.411789
-23.110855,-3.4031525,-3.2063293
-23.98996,-2.2824402,-2.271225
-22.121552,-2.798767,-2.7698517
-19.439133,-3.7071075,-4.301956
-16.015915,-5.574478,-5.7167206
-11.795639,-9.277954,-6.461212
-5.122284,-20.50441,-6.986313
-1.7658691,-26.407257,-7.302948
11.116455,-47.487244,-6.9810944
17.628113,-53.044617,-6.728058
33.489594,-50.68422,-5.3155212
36.45105,-35.247147,-7.957489
31.77887,-18.663193,-11.375931
24.892578,-7.76062,-12.545944
20.099197,-3.1002808,-12.1909485
18.13211,-1.4982605,-12.79509
17.70752,0.17378235,-14.968109
17.167175,2.521515,-17.116547
15.624802,4.519394,-18.224457
13.362366,5.722061,-18.108292
11.503082,6.2939606,-16.744766
10.468842,5.9577484,-14.608704
9.907608,4.891144,-12.297333
9.753128,3.7628174,-10.298843
10.16777,3.0328217,-8.752609
11.706909,2.346054,-7.4266663
16.834122,-1.1495819,-6.6054535
30.334229,-12.763031,-4.8227997
44.95961,-33.015137,0.16377258
42.450165,-47.697052,5.929352
24.185104,-45.688416,8.662552
6.1493073,-33.663956,6.856674
-4.245224,-22.006546,2.267929
-8.737473,-14.54335,-0.6311798
-11.554993,-10.318726,-0.7048187
-15.151123,-8.171677,-0.08357239
-18.602737,-6.4786224,0.0332489
-20.915726,-4.924942,-0.5030365
-22.361435,-4.25737,-1.5467987
-22.6689,-4.3643646,-3.175171
-21.536606,-4.571396,-5.1014557
-18.858597,-5.1024933,-6.5604553
-13.825745,-8.688934,-8.324219
-12.348328,-11.1731415,-8.758667
-6.6418304,-27.199081,-7.35141
-2.1192017,-34.51581,-6.471588
15.650085,-52.79422,-4.0260315
27.384964,-53.815277,-3.2411957
34.988403,-43.923477,-4.4848785
34.657837,-26.918655,-7.6278687
27.080322,-11.371536,-9.342606
18.722595,-2.7431183,-9.06897
14.197983,0.50753784,-9.170197
13.083267,2.0105438,-10.539642
12.886795,3.6012878,-11.832809
12.367142,5.4188995,-12.606903
11.198044,6.9832916,-13.7547
9.377686,8.066116,-14.825317
7.5921173,8.597977,-14.798553
6.482834,8.441528,-13.617386
5.9777985,7.6783295,-11.858948
5.9362793,6.533554,-10.081192
6.61026,5.3474274,-8.661957
7.837204,4.3598022,-7.672821
9.800156,2.125122,-6.6457977
15.621979,-5.6786194,-4.4826202
28.349167,-21.93872,0.076690674
37.47316,-39.530792,7.1071777
30.835327,-45.97708,11.597565
14.824524,-38.530655,9.748642
0.8527374,-25.553162,5.2631073
-6.8229675,-15.659958,1.5516205
-9.575272,-10.757614,-0.81987
-10.393936,-8.470947,-2.201767
-13.053345,-5.6174774,-3.7344055
-14.713684,-4.760742,-4.1599274
-20.021698,-2.333435,-4.792267
-21.395386,-1.9219666,-4.802902
-22.520462,-1.9978638,-5.58934
-21.92717,-2.2815857,-5.887085
-18.041428,-3.7938538,-6.460907
-15.166794,-6.1515656,-6.4981537
-12.56662,-11.143936,-6.571045
-8.940475,-21.237503,-6.363083
-2.3656158,-35.423325,-5.284439
6.5765076,-45.90361,-3.0492249
15.614807,-47.4431,-1.2034454
22.258469,-40.693405,-1.660965
24.334854,-28.427216,-4.3123627
21.608322,-15.796188,-7.9608765
16.139847,-6.8105927,-10.15596
11.307678,-2.182129,-10.003891
8.960892,-0.15420532,-9.494598
8.256577,1.6536407,-10.192764
7.4954834,4.2913055,-11.626511
5.978531,7.1352234,-12.845169
4.0054016,9.353607,-13.568588
2.3459015,10.82811,-13.428909
1.8368988,11.390381,-12.390549
2.2034454,11.06517,-11.090057
2.07193,10.274643,-9.750824
1.3135986,9.219055,-8.086014
1.155777,7.962555,-5.986252
2.4209595,6.299286,-3.7837677
6.277603,1.7646332,-0.6813202
16.374313,-9.772415,4.7079163
30.383148,-28.138,11.4835205
33.049927,-41.03145,16.693924
19.904709,-38.4933,17.013824
3.729126,-27.473007,13.683212
-9.284134,-15.227203,8.130859
-11.158859,-13.784042,6.6150055
-14.518311,-10.652756,2.860855
-15.712677,-9.833374,2.5976105
-18.673355,-7.219101,2.9623413
-19.98616,-6.6762695,3.5926208
-20.866959,-6.246002,3.7672272
-21.392563,-5.096527,4.0230103
-21.292847,-3.7244568,4.543396
-20.736008,-3.3703003,4.6171875
-20.511536,-4.1109314,3.768341
-20.94986,-5.4556885,2.4054718
-21.477905,-8.688751,1.0586548
-20.811035,-16.41121,0.966629
-16.557983,-29.942932,2.6102448
-6.4927673,-47.047485,4.1605835
7.7326508,-57.66667,4.8515625
19.24443,-52.180283,4.3082275
22.52922,-36.580597,3.0172272
21.289581,-22.1277,1.8867035
19.879684,-12.105728,0.45303345
17.199951,-5.316635,-1.1958923
14.0677185,-0.019241333,-2.5239716
12.204666,4.2927094,-3.6906433
11.257751,7.593506,-4.766449
10.356964,10.239166,-5.5428314
9.631271,12.601105,-6.4079895
9.062363,14.504959,-7.583496
8.108856,15.525116,-8.2343445
6.680252,15.579483,-7.751358
5.1575623,15.054138,-6.520859
3.9133453,14.233505,-5.2649384
3.1012573,13.183685,-4.238678
2.658432,11.8059845,-3.092987
4.3312683,9.035263,-0.31578064
4.969162,6.4820557,1.8670654
17.354279,-8.171509,13.062103
22.386261,-15.172348,18.19069
30.764832,-27.593628,26.077606
22.272644,-26.389236,21.25798
8.176132,-19.615417,14.280914
-2.7441711,-13.721268,12.716766
-7.923691,-10.73291,13.47168
-10.4670105,-8.545044,11.977173
-12.713806,-5.612747,8.744766
-14.951126,-3.204544,5.817047
-17.220963,-2.296463,4.5388794
-19.801926,-2.268509,4.752075
-22.639359,-2.2715302,5.198059
-24.753555,-2.0242462,4.9604797
-24.657623,-1.9404602,4.2137146
-22.12555,-2.462906,3.8404083
-18.626099,-4.2209015,4.3529053
-15.328751,-8.439636,5.6947327
-11.79245,-16.486755,7.4503174
-6.490555,-26.735992,8.484497
0.74601746,-35.854202,8.453888
8.873962,-41.162415,9.174179
17.856949,-39.056854,10.28508
25.629013,-27.085419,7.53833
26.352325,-10.726395,1.7042389
19.621567,0.8514404,-1.8003235
12.823853,5.526001,-1.8423004
10.432358,6.88768,-1.094101
11.069351,8.560242,-1.3454132
11.919556,11.147369,-2.490219
11.9422,13.574249,-4.0758057
11.174652,14.996048,-5.589096
9.634705,14.730652,-5.911667
9.0000305,14.256088,-5.34552
8.508759,12.72731,-2.4002838
7.6940155,12.4300995,-1.3187561
7.9859467,10.8255005,0.7281952
9.33226,7.8932343,2.0969238
14.620712,-0.66567993,5.5968018
24.762817,-15.358124,11.41124
31.17389,-29.729492,15.753387
25.872162,-36.46173,14.563919
12.618744,-34.621414,10.882858
-0.60676575,-27.544708,10.210831
-8.777557,-18.631042,11.513824
-12.209198,-11.812424,11.647583
-13.823547,-8.027756,10.303741
-15.311478,-5.201706,8.805328
-17.19078,-2.793045,7.674591
-19.142746,-1.5870972,7.100647
-20.807007,-0.5936737,7.190338
-22.261063,0.7630615,7.344879
-22.783157,1.3218689,7.0000305
-21.695816,0.6669922,6.2941895
-19.59726,-0.3149109,5.932617
-16.965103,-1.8760529,6.511307
-13.949249,-5.8621826,7.8735657
-10.296616,-13.967514,9.994614
-4.3932037,-25.319702,13.10498
4.10054,-37.3358,15.163239
13.480728,-44.417374,14.916702
22.726028,-40.5074,13.346039
29.231339,-26.215363,9.118347
28.350616,-9.621246,2.8742828
21.182007,0.7795105,-1.4924622
14.608459,4.1625214,-2.879898
12.028503,4.851364,-2.858963
12.066528,6.258072,-3.2680206
12.145477,9.697067,-5.308975
12.026962,10.6194,-6.3501587
10.310287,12.567795,-8.610001
7.9481354,12.4288025,-8.340805
7.385681,12.027924,-6.4981995
6.883621,12.006531,-4.3287354
6.486038,11.812027,-2.3061523
6.419388,10.854233,-0.4481659
7.07872,9.288635,1.0603333
9.767487,6.2658386,2.3683472
18.63742,-2.3599548,4.300934
32.66919,-16.707794,9.40892
39.725403,-30.221252,18.296738
32.4003,-34.972565,23.87416
17.037003,-28.032883,22.702545
2.755783,-18.0914,18.621765
-6.383835,-11.568756,15.380402
-11.204803,-6.5926056,13.113373
-13.279327,-2.362442,10.737442
-14.154587,0.3422699,8.723022
-15.468338,1.2331848,7.4494324
-16.953735,1.6929932,6.857361
-17.795563,2.1930847,6.3895264
-18.290573,2.4145203,5.8020782
-18.848633,2.2117615,5.3286285
-19.287277,1.7593689,4.9444885
-19.541977,0.99780273,4.5137024
-19.15892,-0.6529999,4.6366425
-17.179047,-3.458847,5.983185
-13.642242,-8.1462555,8.821426
-8.930832,-16.225647,12.432205
-2.6641693,-27.226974,15.644394
5.4118195,-37.49402,19.004532
19.392578,-39.969543,25.159042
25.080048,-35.414536,22.959106
31.940613,-10.7829895,8.884262
26.423355,1.1571655,-0.039657593
19.309738,5.212509,-3.8626862
15.980682,5.802475,-4.8638
15.333466,6.7946777,-5.758499
14.834381,8.900024,-7.58136
13.439285,10.924988,-9.95726
11.793243,12.117126,-11.906158
10.512711,12.579147,-12.140289
9.520309,12.269211,-10.4405365
8.658447,11.363815,-7.8283234
8.1323395,10.800644,-5.2695007
8.0047455,10.652603,-3.3787842
8.297897,9.875473,-2.015915
11.002411,6.4304504,0.9160614
20.902557,-4.0599213,7.511551
34.75119,-20.086914,17.967346
37.99768,-32.02278,27.212662
25.354736,-32.69185,28.370743
7.793915,-25.047348,23.70604
-4.8694763,-17.809631,19.234665
-11.654526,-13.30423,15.609177
-14.445755,-9.097641,11.463791
-15.508072,-5.2633514,7.383438
-17.332153,-2.8092499,4.704483
-20.06865,-1.3375702,4.0312805
-22.111557,-1.1569214,4.4955444
-22.946457,-1.8480988,5.0040436
-22.82077,-1.9715271,5.1484375
-21.790817,-1.4193878,4.9277954
-20.285751,-1.2907867,4.7553406
-18.476501,-2.4199066,5.3500824
-14.511307,-8.594147,9.452988
-12.207443,-11.66243,11.39711
-3.7167664,-26.608322,17.610474
0.4194641,-30.58287,18.890503
13.103668,-36.802658,26.227844
23.06601,-32.038284,26.845993
29.600494,-19.719864,18.72609
27.70543,-6.0291443,6.9498444
20.039398,1.6391754,-0.122680664
14.175461,3.9047852,-1.9270477
12.188049,4.965637,-1.8947144
11.678925,6.9470215,-2.7675629
10.768936,8.974884,-4.835144
9.618454,10.396515,-6.9924164
8.981033,11.513336,-8.598984
8.74913,12.456665,-9.283768
8.319748,12.885712,-8.916519
7.5576477,12.798859,-7.782608
6.8990936,12.594147,-6.206833
6.7043304,12.458801,-4.4419556
6.8332367,12.030075,-2.43602
8.191742,10.469284,0.73420715
16.786942,2.3948517,8.142685
34.85649,-15.613647,19.135498
43.683304,-32.44426,25.54216
30.422424,-37.478912,25.356476
10.00914,-33.34825,24.112762
-4.6487885,-26.46373,22.61052
-14.214996,-20.482635,17.265564
-20.74939,-14.988678,10.229355
-23.808517,-9.351227,6.2723083
-24.776016,-6.097183,5.6500244
-25.184479,-5.6763153,5.58165
-24.645523,-5.01709,4.5811768
-22.382355,-1.5733795,2.3574982
-21.519958,0.0057678223,1.7936096
-19.27803,2.6888275,1.084549
-18.457733,3.3626404,1.0057068
-16.401474,2.7144012,1.6616821
-14.533142,1.5898743,3.2346802
-12.5529785,-1.3792114,6.330963
-10.53595,-8.412018,11.0346985
-6.624176,-19.674957,17.012543
1.5780945,-30.892944,22.996704
13.353317,-33.43361,25.381409
23.425323,-22.755905,20.490448
23.93544,-7.8651276,11.691254
15.504578,0.59046936,5.027359
7.5943756,3.0606384,1.6121368
4.171295,4.125305,-0.020492554
3.2268524,5.650284,-1.1964111
2.661255,7.2993164,-2.3097687
2.395401,8.697998,-3.5581512
2.8428955,9.8452,-5.0832214
3.374939,10.633957,-6.414398
3.4944,10.8932495,-7.0117188
3.6977386,10.8909,-6.7805023
4.0610504,10.787827,-5.850647
4.0983887,10.279938,-4.531067
4.2358704,9.229095,-3.1137238
6.472122,6.3131256,-0.76568604
13.999832,-2.1472168,2.852768
25.320572,-15.250015,7.83609
30.340576,-27.204483,13.394821
23.148483,-33.039536,14.977936
10.553253,-31.987122,12.674835
0.54315186,-28.576828,10.876663
-5.6726685,-25.253326,9.504959
-12.596817,-20.245773,6.6176605
-14.684311,-19.02298,5.91568
-20.181488,-14.337463,4.7179565
-21.45433,-13.211105,4.641266
-22.886002,-9.786362,4.524719
-22.727112,-8.407883,4.2388916
-21.498535,-5.3457336,3.1531525
-19.92871,-4.5278473,2.3085327
-18.0578,-4.060684,1.4255371
-16.104645,-3.9989777,0.7989502
-13.929016,-5.101837,1.0157928
-11.792282,-7.6340485,2.5609894
-9.883911,-11.136734,5.139221
-7.8315277,-16.027649,8.157318
-4.429245,-24.704712,12.406342
1.431961,-34.809296,17.84378
8.994949,-36.48558,20.673798
15.636093,-25.05745,15.671509
17.119705,-8.888687,5.6514435
12.307938,1.5704956,-1.2599487
6.994919,4.469879,-3.8240967
5.5704346,4.428131,-4.755493
6.6520233,5.2165985,-5.836975
7.2664948,6.9104156,-7.753433
6.4753876,8.540161,-10.26239
5.12027,9.821655,-12.22493
4.542511,10.358841,-12.822983
4.839035,9.696823,-12.268265
5.136917,8.306885,-11.157486
5.318695,6.9539185,-10.1111145
5.622223,5.794876,-9.372513
6.7657166,4.1704254,-8.587326
11.43103,-1.1325531,-6.1076508
23.047058,-14.937332,1.4841003
39.502274,-43.37126,18.116333
36.491165,-48.12578,18.77687
8.019333,-39.293808,7.4473114
-0.24446106,-32.93463,3.5392914
-13.581238,-16.685516,-3.6913605
-15.43631,-12.821167,-5.1611633
-17.478134,-3.965393,-7.1542053
-16.992783,-0.8703308,-7.2742767
-16.259338,-0.4560089,-7.291977
-15.607407,-1.4698486,-7.167053
-14.804764,-2.7954712,-6.7213287
-14.174255,-3.70372,-6.126419
-14.0095825,-3.7112427,-5.645645
-13.924484,-3.5413513,-5.227539
